valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%),hasRise
0.6575566192818875,1.0069932873075236,1.4019219255498985,0.6639795233685828,-0.39683068291063855,-0.020806014031637288,0.06266181002393036,0.667557297048736,-0.30380519494686575,-0.39683068291063855,-0.19124281959038786,-0.02574513885400517,-0.6884089745970916,0.26992821748242635,-0.39683068291063855,-0.282512659604001,-0.08793342923031496,-0.07367116430046822,-0.16393200961140397,-0.39683068291063855,0.9442648300762557,1.322822514184573,1.7553383214049494,0.8703790102486657,-0.39683068291063855,-0.5503809035205492,-0.2628747300994898,-0.19710934126579185,-0.49121008939439703,-0.39683068291063855,0.01755264373918957,0.20485362883989222,0.2927850280779327,-0.237277880289204,-0.39683068291063855,0.02141489342708445,-0.03319697019565305,0.05163076433976753,0.16218959272600875,-0.39683068291063855,0.9609731462195508,-0.6846821557951377,-0.7615012507402836,-0.8471851618827436,-0.9269885575726986,-0.24701193368724242,1.0842019927224702,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
1.6253364436980338,1.364899539277704,1.7945844347170843,0.7975458277229588,-0.5265836468805525,-0.25782152164500727,0.23368387796066023,-0.276730430342545,0.1525555166972157,-0.5265836468805525,0.3662538915236442,0.6041000272349722,0.574642606291136,0.26937363894362315,-0.5265836468805525,-0.27000352624216106,-0.06233592527489993,-0.06167484652620781,-0.1400885348083303,-0.5265836468805525,0.5535417749667335,1.2597680454081313,0.5032196876176753,0.8670293437925082,-0.5265836468805525,1.3003513803970508,0.9078486785336806,0.5365377906242118,1.4294962397600701,-0.5265836468805525,0.5337191193376057,0.5539673344550293,0.17259013519803076,0.7305977573407821,-0.5265836468805525,0.012040048209584835,0.0842569382094792,-0.06476381151567165,0.2361223994208225,-0.5265836468805525,0.9609731462195508,-0.9354965533304009,-0.9869367724058415,-0.8870859718566068,-0.8897835805188644,-0.22427435295096776,-0.18312085508844203,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.6636047333456107,-0.25194394763111533,-0.2456973119842636,-0.6433769398623417,-0.5265836468805525,0.995453022852296,0.7722308755490784,1.1875346076037105,0.41081801990197625,-0.5265836468805525,-0.1982548890584162,0.37191447298029057,0.20570163390481044,-0.20293758557744251,-0.5265836468805525,-0.2766281287232461,-0.07308218854485683,-0.06156459308665478,-0.15344030390299912,-0.5265836468805525,0.08576642073490451,0.0965625788630006,0.05065523373447442,0.13429987252047737,-0.5265836468805525,-0.8121774524790871,-0.3882521753568833,-0.22033463073807358,-0.7177646907653261,-0.5265836468805525,-0.12203282229237969,-0.1716473837125416,0.01286794403910318,-0.24219815711808498,-0.5265836468805525,-0.7977233982235983,-1.3951522825537035,-0.8131976652584741,-0.7524271337041061,-0.5265836468805525,0.9609731462195508,-0.8138144052763557,-0.9051854345766849,-0.814765932149671,-0.8997046869593096,-0.23033758553933387,-0.0040186159902582804,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.513501599274549,-0.7431267444331722,-0.9865879554907325,0.22725382238727398,-0.33195420092568156,-1.008504769913796,-1.3588657687989583,-1.0815094381349064,-0.9069504947978665,-0.33195420092568156,-0.10695817691575514,-0.8420317441675793,-0.7086188757550295,0.6516859863105239,-0.33195420092568156,-0.28913416242812207,-0.08956724933061455,-0.0773659133614789,-0.16512772882425739,-0.33195420092568156,-0.3399404439597434,-0.6000984119977953,-0.28817233309976464,-0.3279133381679456,-0.33195420092568156,0.026854166507623733,0.20785838704605017,-0.20345355294143827,0.027528019548137155,-0.33195420092568156,-0.28176720633619057,-0.3456072468523885,-0.5434914390683333,-0.1720778503078126,-0.33195420092568156,-0.5445907887157405,-1.0743522123959663,-0.6900593134743598,-0.455070983321121,-0.33195420092568156,0.9609731462195508,-0.8634808008164703,-0.9472997887620149,-0.8496790219630074,-0.9369096640131439,-0.25307516627560855,-0.9012619470092635,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.1915136099804893,0.7066615274391569,0.08428307626153979,0.10469800580468348,-0.5265836468805525,-2.265911323185529,-2.0702272496416603,-1.3513596111056687,-2.5444160050696376,-0.5265836468805525,-0.4246062849549003,-0.07563119455954913,-0.2582256943578678,-0.2532542379722503,-0.5265836468805525,0.3681866609909869,-0.022101490341859042,-0.04868169862216258,0.7367835965778412,-0.5265836468805525,0.5866185889187499,1.340310264892641,0.546359283854589,0.9067239309799974,-0.5265836468805525,1.3331612017961942,2.436905827498712,1.3367045274699396,1.519498775231065,-0.5265836468805525,0.6019497764077552,1.0551147910970666,0.42294245582691503,0.8235825398571902,-0.5265836468805525,0.7403323116413266,0.37612558197663387,0.4897542238892963,0.7336537028794183,-0.5265836468805525,0.9609731462195508,-0.920596824129907,-0.8432525885694411,-0.8446913018024806,-0.7806485711522599,-0.15757549306365068,-0.3188536377968206,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
0.03523537402922117,-0.4749736977989265,-0.028976927468840032,-0.08808088221565072,-0.5265836468805525,-1.6445202922685636,-1.8388702807792805,-1.0420756903537065,-1.9372170681997452,-0.5265836468805525,0.25272570097685243,0.10176003199376277,0.1601458419410504,0.28836102748641085,-0.5265836468805525,-0.2550249107799037,-0.061808545818210284,-0.047119153475781286,-0.1308662260393747,-0.5265836468805525,1.2499892951519498,0.9147992043509497,1.3986410844543462,0.6586713001805822,-0.5265836468805525,1.3090225095230248,1.8718681780833286,1.896945254479958,0.946567593053228,-0.5265836468805525,2.352937551294315,2.049727864296974,2.5515918165805833,1.4307358306794529,-0.5265836468805525,-0.5945224510837682,-1.295163505426751,-0.7209715175908791,-0.543316898842314,-0.5265836468805525,0.9609731462195508,-0.7715981111634129,-0.726819008179464,-0.7125200471347518,-0.681435141313052,-0.09694133306038324,-0.419073333384575,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
0.7393708524950884,1.1845677232187228,1.4855253032233537,0.6563124586190878,-0.39683068291063855,0.4974549266698066,0.8534190255162833,0.9406311655887007,0.5352639044834937,-0.39683068291063855,0.24529145054239412,0.5435368566736382,0.27119634063106185,0.1673861334525178,-0.39683068291063855,-0.2415599452457201,-0.028109533216405774,-0.04062893485670539,-0.11059348842118386,-0.39683068291063855,0.8271917778506096,1.3406476380034493,0.15374789463323224,1.0418704017850728,-0.39683068291063855,-0.614087891111475,-0.23937840158809004,-0.29869835903892544,-0.5267732392156992,-0.39683068291063855,1.1198093231986428,1.4620344500377886,1.5583153283647904,1.101988392686273,-0.39683068291063855,0.0960407202888461,0.8207903091515127,-0.8778499649508866,0.46390274266376963,-0.39683068291063855,0.9609731462195508,-0.6350162339088745,-0.7416827589183699,-0.6776064816662409,-0.7310416196891811,-0.12725822965005684,-0.5803285442306817,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
0.22562564383404182,0.3133888626023865,-0.08813150178692353,0.8720078047313796,0.18705765495397403,-0.2367334029589165,0.5761171303867623,-1.445297905179211,0.545570881525183,0.18705765495397403,0.2531945157794626,0.3817708170216883,-0.22088588250380115,0.6956296419200001,0.18705765495397403,-0.28687533651338554,-0.09035142792851573,-0.08199985994029359,-0.16031368400146478,0.18705765495397403,-0.5704101938155499,-1.0376627039606876,-0.8290381192123293,0.22520527389463052,0.18705765495397403,-0.23634395851546375,-0.4753771236383987,-0.3934083509678471,-0.52616935811768,0.18705765495397403,0.09598618523342027,0.1755344458136507,-0.5879201486430227,0.6391922279671329,0.18705765495397403,-0.5162584364929692,-0.8966474044108754,-0.8934102576314737,-0.44361302652170725,0.18705765495397403,0.9609731462195508,-0.632532866766483,-0.7243416376379606,-0.5928171415579895,-0.6442301642592186,-0.07420338550018771,-0.8479363019953311,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9721404923859436,-0.9927377660664997,-1.1294429811082316,-0.3617971025217196,0.3816871009088449,-0.6182407465024445,-1.0600732343319301,-1.3557086763250028,0.6769169721354596,0.3816871009088449,-0.47585078665578046,-0.6345061384088303,-0.5903655268498761,-0.3497264575667523,0.3816871009088449,0.8004088503730208,-0.08297165273393578,-0.07519874664438568,-0.04064107993727792,0.3816871009088449,-0.45276765274541525,-0.38407741928821376,-0.7562358026275418,-0.3736598908023188,0.3816871009088449,0.27072854578623323,-0.25751850426482287,-0.38231959208368455,-0.012113281986562582,0.3816871009088449,-0.1649788789236287,-0.25354678830877825,-0.6323092432964499,0.07970040775873893,0.3816871009088449,-0.5014492885345008,-1.3298892491703627,-0.9006909502392447,0.19171104332592384,0.3816871009088449,0.9609731462195508,-0.647432595966977,-0.7466375000013777,-0.5853360369723744,-0.6715135617856562,-0.09087773364809626,-1.4767187338701815,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
0.12142313296978045,0.0027175731288446377,0.027994003339257174,0.20756070734785373,0.25193413693893096,-0.64388876887787,-0.6162394283656317,-0.918954524770755,-0.601297955756777,0.25193413693893096,0.06094707628520452,-0.13733413754245172,-0.5121070537579467,0.14924452374551403,0.25193413693893096,-0.13766736299681406,-0.059060826767006615,-0.07146084376667618,-0.09653793102341227,0.25193413693893096,0.4230895309861661,0.81157781190379,-0.5551203912984456,1.0670568879091524,0.25193413693893096,1.0375452716727374,0.7944618047082764,0.31311102581879363,1.4444285723656445,0.25193413693893096,1.3014782547870563,2.173714470331015,0.7503086595425446,1.5788740346341463,0.25193413693893096,-0.10243247009572584,-0.47923150589458646,-0.292316152412757,0.3390719738261486,0.25193413693893096,0.9609731462195508,-0.6548826973941497,-0.7515922410843855,-0.6601499367595731,-0.7459239889802752,-0.13635362876848733,-0.6793159244924847,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9937802485917295,-0.9521867315701351,-1.1479081728293403,-0.9415362675740673,0.5114400648787588,0.012591433753314073,0.25770138832781714,-0.7975976847517403,0.5671622968538063,0.5114400648787588,-1.0388227026285626,-1.228238651203873,-0.9192339114224645,-1.3324026389618695,0.5114400648787588,0.14867490390361804,-0.08442976518903661,-0.07960047608632907,-0.15064268887202586,0.5114400648787588,-0.5519499512867707,-1.0497537507292194,-0.7952764043003333,0.026563909468900245,0.5114400648787588,0.3047693490844141,-0.5341868806169319,-0.40289741833087095,1.2455741182572508,0.5114400648787588,-0.3277297311132312,-1.00606892512936,-0.6848071669290403,0.6141611828323581,0.5114400648787588,-1.1900352231003821,-1.332867955476566,-0.908215387224196,-1.491348304331351,0.5114400648787588,0.9609731462195508,-0.7666313768786317,-0.8605937098498505,-0.7574081016139663,-0.8128927584423966,-0.17728164091770274,-0.5796132842862481,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9937802485917295,-0.9521867315701351,-1.1479081728293403,-0.9415362675740673,0.5114400648787588,0.012591433753314073,0.25770138832781714,-0.7975976847517403,0.5671622968538063,0.5114400648787588,-1.0388227026285626,-1.228238651203873,-0.9192339114224645,-1.3324026389618695,0.5114400648787588,0.14867490390361804,-0.08442976518903661,-0.07960047608632907,-0.15064268887202586,0.5114400648787588,-0.5519499512867707,-1.0497537507292194,-0.7952764043003333,0.026563909468900245,0.5114400648787588,0.3047693490844141,-0.5341868806169319,-0.40289741833087095,1.2455741182572508,0.5114400648787588,-0.3277297311132312,-1.00606892512936,-0.6848071669290403,0.6141611828323581,0.5114400648787588,-1.1900352231003821,-1.332867955476566,-0.908215387224196,-1.491348304331351,0.5114400648787588,-1.0406118047460329,-0.7591817491053103,-0.7020457752745425,-0.6850880619070305,-0.6045447923235356,-0.049949721498880856,-0.17916538141982613,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9937802485917295,-0.9521867315701351,-1.1479081728293403,-0.9415362675740673,0.5114400648787588,0.012591433753314073,0.25770138832781714,-0.7975976847517403,0.5671622968538063,0.5114400648787588,-1.0388227026285626,-1.228238651203873,-0.9192339114224645,-1.3324026389618695,0.5114400648787588,0.14867490390361804,-0.08442976518903661,-0.07960047608632907,-0.15064268887202586,0.5114400648787588,-0.5519499512867707,-1.0497537507292194,-0.7952764043003333,0.026563909468900245,0.5114400648787588,0.3047693490844141,-0.5341868806169319,-0.40289741833087095,1.2455741182572508,0.5114400648787588,-0.3277297311132312,-1.00606892512936,-0.6848071669290403,0.6141611828323581,0.5114400648787588,-1.1900352231003821,-1.332867955476566,-0.908215387224196,-1.491348304331351,0.5114400648787588,-1.0406118047460329,-0.47856741951520865,-0.5534068503551351,-0.4481765864889451,-0.5499770510967577,-0.01660029155522264,-0.8464224787394412,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9937802485917295,-0.9521867315701351,-1.1479081728293403,-0.9415362675740673,0.5114400648787588,0.012591433753314073,0.25770138832781714,-0.7975976847517403,0.5671622968538063,0.5114400648787588,-1.0388227026285626,-1.228238651203873,-0.9192339114224645,-1.3324026389618695,0.5114400648787588,0.14867490390361804,-0.08442976518903661,-0.07960047608632907,-0.15064268887202586,0.5114400648787588,-0.5519499512867707,-1.0497537507292194,-0.7952764043003333,0.026563909468900245,0.5114400648787588,0.3047693490844141,-0.5341868806169319,-0.40289741833087095,1.2455741182572508,0.5114400648787588,-0.3277297311132312,-1.00606892512936,-0.6848071669290403,0.6141611828323581,0.5114400648787588,-1.1900352231003821,-1.332867955476566,-0.908215387224196,-1.491348304331351,0.5114400648787588,-1.0406118047460329,-0.45125085460275993,-0.5633163325211499,-0.4182512168361346,-0.47804749187093964,0.027359887124057132,-0.8635887174058525,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
-0.9937802485917295,-0.9521867315701351,-1.1479081728293403,-0.9415362675740673,0.5114400648787588,0.012591433753314073,0.25770138832781714,-0.7975976847517403,0.5671622968538063,0.5114400648787588,-1.0388227026285626,-1.228238651203873,-0.9192339114224645,-1.3324026389618695,0.5114400648787588,0.14867490390361804,-0.08442976518903661,-0.07960047608632907,-0.15064268887202586,0.5114400648787588,-0.5519499512867707,-1.0497537507292194,-0.7952764043003333,0.026563909468900245,0.5114400648787588,0.3047693490844141,-0.5341868806169319,-0.40289741833087095,1.2455741182572508,0.5114400648787588,-0.3277297311132312,-1.00606892512936,-0.6848071669290403,0.6141611828323581,0.5114400648787588,-1.1900352231003821,-1.332867955476566,-0.908215387224196,-1.491348304331351,0.5114400648787588,-1.0406118047460329,-0.47360068523042576,-0.3923815452383244,-0.4232389369966614,-0.33418790033234885,0.11528024448261667,0.1735353294932675,-1.3849078989412487,-1.0935807101175445,-1.314186643776069,0.44170456164359295,-1.067087940783915,-1.1515006552794929,0.7185663967895378,-1.1290609281141217,-1.4095894389155779,-1.409237921595535,0.6218685733097311,0.07378728665229614,-0.6196590361899158,-0.29542177797387903,0.026734906144205282,
