valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%),hasRise,Date
-0.23771503045338954,0.7453618854076104,-0.37263945322623904,0.5172973112327709,-0.41331449986368457,0.47562175568205456,0.8953863969201014,0.18789853410864968,0.9023298850678673,-0.41331449986368457,-0.7569407606960656,-0.3758499663275234,-0.38836612697668343,-0.747083671143963,-0.41331449986368457,-0.20813547035546942,-0.10455252126868324,-0.10417495361445345,-0.16726060643556426,-0.41331449986368457,-0.28055096609133845,-0.9721885193414426,-0.701035639097429,-0.18143138250127427,-0.41331449986368457,-0.8095654573582591,-0.5381112889143927,-0.3603982500111643,-0.7760322590571488,-0.41331449986368457,-1.0865309017539049,-0.7460132052929447,-0.5404939370812896,-1.0977719085104662,-0.41331449986368457,0.19126857473859807,0.38269706530530306,-0.0206992213156905,0.4702267198599517,-0.41331449986368457,0.46911056790387273,-0.7619611082081932,-0.5569863940852536,-0.6917528821172018,-0.5123079665214284,-0.42815519202324703,0.15095682249932413,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,1,2023-07-24
0.8405405106452444,0.8080289387822621,0.9775036525821056,0.585510764010898,1.1993071451413253,0.7486277918038277,0.7350236887641632,0.9180601941590326,0.8024349282412989,1.1993071451413253,1.0228822216526658,1.0451950801981014,1.3490872205157391,0.7688353121519687,1.1993071451413253,-0.1447112112708822,-0.12110762374153204,-0.11593290210155918,-0.18167936416691072,1.1993071451413253,-0.5130517806713943,-1.1065932872980628,-0.7924715598439674,-0.07865361998636623,1.1993071451413253,-0.4602623287484912,-0.53607913816807,-0.3607412437321593,-0.579080680238456,1.1993071451413253,-0.3639840255731641,-0.858007918578436,-0.6740516098563277,-0.13616367143221747,1.1993071451413253,-0.035671041725258514,-0.08074203515289277,-0.380681237470567,0.1328492656962749,1.1993071451413253,0.46911056790387273,-0.3138362895307294,-0.2980239840531852,-0.22571455399337312,-0.2709048653652927,-0.1680228109107515,0.22775594438292138,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-07-25
-2.178991776678804,-2.170100901635798,-1.658662442935892,-2.484118174886664,-0.2117367942380583,0.02535324540676746,0.15461305250639,0.08379444922740123,0.09111656721157499,-0.2117367942380583,-1.1401266453643921,-1.078813384139381,-0.7620643883483031,-1.2907773078343507,-0.2117367942380583,-0.2218535874708749,-0.11959064684751211,-0.11181182643889204,-0.18535183287688825,-0.2117367942380583,-0.5359009531235551,-0.31123178958341396,-0.09064573410486208,-0.6436108344535885,-0.2117367942380583,-0.44501273148580417,-0.46688403504953946,-0.31043912429359233,-0.48393975821601193,-0.2117367942380583,-1.0150990071771544,-0.8971144282277128,-0.6176391757489704,-1.1112557315404474,-0.2117367942380583,-1.6080195619750002,-1.3228171206819666,-0.9168436000079172,-1.7628433535504375,-0.2117367942380583,0.46911056790387273,-0.3082343874051576,-0.34339806800612793,-0.3243652998008158,-0.29884499173993845,-0.1981305034588885,-0.7923908939268711,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-07-26
0.09968412802264116,0.48370092864282593,0.3290088446355503,0.49393337588828157,4.424550435151345,0.5568711762582726,0.4885936618311381,0.5985734208888103,0.530801794047186,4.424550435151345,0.5751265413455,0.5912705241534862,-0.006345204279058539,1.3048485238277217,4.424550435151345,-0.1905309110304364,-0.11366250891756177,-0.11026971184530414,-0.1590243444156925,4.424550435151345,0.35765539821413567,0.3318776164153258,-0.4928625565643195,0.9473230733631066,4.424550435151345,-0.07872306026206516,-0.4581558270607596,-0.356005527737743,-0.32808241290137247,4.424550435151345,-0.07203759067905785,-0.9311298329925498,-0.680340936835553,0.6730155047063612,4.424550435151345,-0.14557023409525266,-0.42571311035715315,-0.8740833129972878,0.4776074443984308,4.424550435151345,0.46911056790387273,-0.369851891865413,-0.4551724884739837,-0.3992039756079093,-0.4486045124938351,-0.3595088141087369,-0.0419516598753106,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-07-27
-0.5124515953943232,0.09614088312874221,-0.7612964000619931,0.3733579456062571,5.432438963279476,-0.09400004800759873,-0.11889703168835385,-0.7588254036488093,0.5190403585483584,5.432438963279476,-0.4540417088856417,-0.33147894089703406,-0.9227957200068094,-0.24819041992659877,5.432438963279476,0.12846215429319274,-0.0969466223657599,-0.11010172354810265,-0.13096677993201702,5.432438963279476,0.1294932748577709,0.15689525847202668,-0.7334126862969175,0.9289719954304627,5.432438963279476,0.19547540485536327,-0.47237209387117207,-0.3592094104361741,0.48497278170341074,5.432438963279476,-0.036397696892566195,-0.6910570417827043,-0.6764367122336161,0.7349470448433544,5.432438963279476,0.03495040298481012,-0.2660416473613602,-0.8802053726081976,0.8766866467370651,5.432438963279476,0.46911056790387273,-0.5020487475644748,-0.5901869845057536,-0.6781464793209976,-0.7604164251546819,-0.6955131397123762,1.4024157878818981,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,1,2023-07-28
0.4403071174798086,0.5181455064545213,0.09816985410342789,0.3407833913264987,-0.010159088612432074,0.9871270598597446,0.9655973558377947,0.9463221454488125,0.5792261117872888,-0.010159088612432074,0.17123107571129595,0.11720045226396154,-0.6105415754090212,1.006163495278859,-0.010159088612432074,-0.2061238868198138,-0.10593869496374453,-0.10529622829400691,-0.1633828422561572,-0.010159088612432074,-0.4959765741442815,-0.44066164782912015,-0.6185950455027037,-0.35627230417811606,-0.010159088612432074,-0.8054551505200243,-0.5381643917197918,-0.3602110808592072,-0.7705885131200831,-0.010159088612432074,0.06413421425540915,-0.37739363704999257,-0.5715725268616489,0.567988967102814,-0.010159088612432074,0.17872765560382872,0.7798458902792562,-0.43361229896491243,0.4568375878016194,-0.010159088612432074,0.46911056790387273,-0.728351404915279,-0.6278135322779718,-0.6543344093206483,-0.5894221355032583,-0.5112522037429547,-0.22072217777259692,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-07-31
0.4403071174798086,0.5181455064545213,0.09816985410342789,0.3407833913264987,-0.010159088612432074,0.9871270598597446,0.9655973558377947,0.9463221454488125,0.5792261117872888,-0.010159088612432074,0.17123107571129595,0.11720045226396154,-0.6105415754090212,1.006163495278859,-0.010159088612432074,-0.2061238868198138,-0.10593869496374453,-0.10529622829400691,-0.1633828422561572,-0.010159088612432074,-0.4959765741442815,-0.44066164782912015,-0.6185950455027037,-0.35627230417811606,-0.010159088612432074,-0.8054551505200243,-0.5381643917197918,-0.3602110808592072,-0.7705885131200831,-0.010159088612432074,0.06413421425540915,-0.37739363704999257,-0.5715725268616489,0.567988967102814,-0.010159088612432074,0.17872765560382872,0.7798458902792562,-0.43361229896491243,0.4568375878016194,-0.010159088612432074,-2.131693610033774,-0.6420877534011823,-0.72409456903655,-0.6475303428155523,-0.6967129711270896,-0.6268677604940056,0.10189457373246559,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-01
0.4403071174798086,0.5181455064545213,0.09816985410342789,0.3407833913264987,-0.010159088612432074,0.9871270598597446,0.9655973558377947,0.9463221454488125,0.5792261117872888,-0.010159088612432074,0.17123107571129595,0.11720045226396154,-0.6105415754090212,1.006163495278859,-0.010159088612432074,-0.2061238868198138,-0.10593869496374453,-0.10529622829400691,-0.1633828422561572,-0.010159088612432074,-0.4959765741442815,-0.44066164782912015,-0.6185950455027037,-0.35627230417811606,-0.010159088612432074,-0.8054551505200243,-0.5381643917197918,-0.3602110808592072,-0.7705885131200831,-0.010159088612432074,0.06413421425540915,-0.37739363704999257,-0.5715725268616489,0.567988967102814,-0.010159088612432074,0.17872765560382872,0.7798458902792562,-0.43361229896491243,0.4568375878016194,-0.010159088612432074,-2.131693610033774,-0.7574797574537869,-0.8402949468561229,-0.760921646687881,-0.8207672004437158,-0.760546234990501,0.06363794426285267,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,1,2023-08-02
0.4403071174798086,0.5181455064545213,0.09816985410342789,0.3407833913264987,-0.010159088612432074,0.9871270598597446,0.9655973558377947,0.9463221454488125,0.5792261117872888,-0.010159088612432074,0.17123107571129595,0.11720045226396154,-0.6105415754090212,1.006163495278859,-0.010159088612432074,-0.2061238868198138,-0.10593869496374453,-0.10529622829400691,-0.1633828422561572,-0.010159088612432074,-0.4959765741442815,-0.44066164782912015,-0.6185950455027037,-0.35627230417811606,-0.010159088612432074,-0.8054551505200243,-0.5381643917197918,-0.3602110808592072,-0.7705885131200831,-0.010159088612432074,0.06413421425540915,-0.37739363704999257,-0.5715725268616489,0.567988967102814,-0.010159088612432074,0.17872765560382872,0.7798458902792562,-0.43361229896491243,0.4568375878016194,-0.010159088612432074,-2.131693610033774,-0.8571874612311023,-0.82590847464782,-0.8074124965268926,-0.7738271401089195,-0.7099642728656435,0.550830076598978,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,1,2023-08-03
0.4403071174798086,0.5181455064545213,0.09816985410342789,0.3407833913264987,-0.010159088612432074,0.9871270598597446,0.9655973558377947,0.9463221454488125,0.5792261117872888,-0.010159088612432074,0.17123107571129595,0.11720045226396154,-0.6105415754090212,1.006163495278859,-0.010159088612432074,-0.2061238868198138,-0.10593869496374453,-0.10529622829400691,-0.1633828422561572,-0.010159088612432074,-0.4959765741442815,-0.44066164782912015,-0.6185950455027037,-0.35627230417811606,-0.010159088612432074,-0.8054551505200243,-0.5381643917197918,-0.3602110808592072,-0.7705885131200831,-0.010159088612432074,0.06413421425540915,-0.37739363704999257,-0.5715725268616489,0.567988967102814,-0.010159088612432074,0.17872765560382872,0.7798458902792562,-0.43361229896491243,0.4568375878016194,-0.010159088612432074,-2.131693610033774,-0.8179767105428757,-0.7772145005180446,-0.7314396654511175,-0.7682396264329837,-0.7039431338344728,-0.47484616780623023,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,1,2023-08-04
-1.6428943836278174,-1.7757873387032308,-0.910801567520949,-2.5570244786859964,-0.816469911114937,-2.4466725884698857,-2.255737809831674,-1.5678633896457908,-2.8655093583608267,-0.816469911114937,0.057013636905843906,0.11301064660210572,0.6062488309801105,-0.4318579126045786,-0.816469911114937,2.123122920671332,2.4944993570823835,2.5015194553100186,1.9003508456977578,-0.816469911114937,0.9594113120186233,0.798042834790822,1.4148330739638144,0.3240882264736606,-0.816469911114937,3.6974922737106275,3.762046377928536,4.7167140832236925,2.553284152152201,-0.816469911114937,1.9769550441147576,1.7565088736797225,2.563307281874677,1.0654448408858055,-0.816469911114937,0.9128904274641773,0.911315401864467,1.4286740306250216,0.29990214962803297,-0.816469911114937,0.46911056790387273,-0.7675621556035056,-0.794921707229267,-0.7631899572252443,-0.73024061117767,-0.6629960927252446,-0.4664009596782243,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-07
1.0546898943738672,0.7406716902690673,1.0605668945704674,0.4889783766819156,-0.816469911114937,-1.0840500361920473,-1.0243766998177868,-0.44192835629084853,-1.5826498831557196,-0.816469911114937,-0.8364008038070805,-0.667385131474943,-0.17845882810861274,-1.1964007511683101,-0.816469911114937,-0.20067346965852387,-0.09627682338717833,-0.08754025834438135,-0.16728368306606956,-0.816469911114937,2.0477144737318036,1.6544243908622913,2.4009268000244615,1.1710305930663671,-0.816469911114937,0.04571634128842869,0.27726911795500786,0.6045446375340627,-0.14546634384462914,-0.816469911114937,1.2537958757782317,1.1601968540534449,1.8595916188285802,0.5302764941462744,-0.816469911114937,-0.6574835845511964,-0.465257979205469,-0.0027363516666246692,-0.9977050348901535,-0.816469911114937,0.46911056790387273,-0.8415031609558119,-0.7971346859051262,-0.8527691910972226,-0.7794155064498438,-0.715985911244885,1.1955163562584492,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-08
1.0546898943738672,0.7406716902690673,1.0605668945704674,0.4889783766819156,-0.816469911114937,-1.0840500361920473,-1.0243766998177868,-0.44192835629084853,-1.5826498831557196,-0.816469911114937,-0.8364008038070805,-0.667385131474943,-0.17845882810861274,-1.1964007511683101,-0.816469911114937,-0.20067346965852387,-0.09627682338717833,-0.08754025834438135,-0.16728368306606956,-0.816469911114937,2.0477144737318036,1.6544243908622913,2.4009268000244615,1.1710305930663671,-0.816469911114937,0.04571634128842869,0.27726911795500786,0.6045446375340627,-0.14546634384462914,-0.816469911114937,1.2537958757782317,1.1601968540534449,1.8595916188285802,0.5302764941462744,-0.816469911114937,-0.6574835845511964,-0.465257979205469,-0.0027363516666246692,-0.9977050348901535,-0.816469911114937,-2.131693610033774,-0.7888483580043678,-0.8236946516458741,-0.7915377831933261,-0.8475894830171796,-0.7894494999931749,-0.5643049343691403,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-09
1.0546898943738672,0.7406716902690673,1.0605668945704674,0.4889783766819156,-0.816469911114937,-1.0840500361920473,-1.0243766998177868,-0.44192835629084853,-1.5826498831557196,-0.816469911114937,-0.8364008038070805,-0.667385131474943,-0.17845882810861274,-1.1964007511683101,-0.816469911114937,-0.20067346965852387,-0.09627682338717833,-0.08754025834438135,-0.16728368306606956,-0.816469911114937,2.0477144737318036,1.6544243908622913,2.4009268000244615,1.1710305930663671,-0.816469911114937,0.04571634128842869,0.27726911795500786,0.6045446375340627,-0.14546634384462914,-0.816469911114937,1.2537958757782317,1.1601968540534449,1.8595916188285802,0.5302764941462744,-0.816469911114937,-0.6574835845511964,-0.465257979205469,-0.0027363516666246692,-0.9977050348901535,-0.816469911114937,-2.131693610033774,-0.8616688119855074,-0.9044823046951758,-0.8697771945924768,-0.9358803846808593,-0.8845902878194368,-0.03233032991903375,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-10
1.0970806004694569,0.7802161360047091,1.078480635643725,0.5570312138832786,-0.6148922054893108,0.9229581376993196,0.7892963592979343,1.1846114691687013,0.34316539033316934,-0.6148922054893108,1.5249580373790703,1.3952572282300066,1.803544634559888,0.9140115965573552,-0.6148922054893108,-0.19322162584736288,-0.08796884101536866,-0.08207230069784936,-0.15838962682972307,-0.6148922054893108,-0.994491267954433,-0.7394755614760214,-0.44663757263384213,-1.1182633762823275,-0.6148922054893108,-0.7808775443745962,-0.5115239595219703,-0.33651740495207666,-0.7496081389508372,-0.6148922054893108,-0.7312599525225214,-0.476666373122136,-0.3558416486529677,-0.7229602606542247,-0.6148922054893108,1.3222318215238018,1.2701397726965933,1.2798118849029259,1.1113304958858063,-0.6148922054893108,0.46911056790387273,-0.9311276118531482,-0.9930166495991164,-0.9502849165289908,-0.9973481511060865,-0.9508268119468826,1.108083132844229,0.34056424690943393,-0.36824092855103346,0.46502773799791136,0.31638715864584976,0.5456402033061992,0.8519268969859718,-1.1044908272673724,-0.8756809674322211,2.1476886590351407,2.1516159306006264,-0.6487300932143162,1.682668823618606,0.5205135848190586,0.3853734450435583,2.1438489458679575,0,2023-08-11
